H2COex Leiden data base https://doi.org/10.1051/0004-6361/201628742 and Fateev take from Exomol in the 1765.1 to 2245.6 Angstroms range
 Air:  
Temp:          
Angstroms       XS
1.774360E+03    1.210680E-22
1.774510E+03    4.450980E-23
1.774660E+03    1.725859E-21
1.774810E+03    2.046817E-21
1.774960E+03    2.447279E-21
1.775110E+03    8.988192E-22
1.775270E+03    6.692196E-22
1.775420E+03    3.136078E-22
1.775570E+03    1.965655E-22
1.775720E+03    1.020347E-22
1.775870E+03    5.972003E-23
1.776020E+03    3.235094E-23
1.776170E+03    1.841419E-23
1.776320E+03    2.141268E-22
1.776480E+03    2.504820E-22
1.776630E+03    2.968955E-22
1.776780E+03    1.094755E-22
1.776930E+03    8.127421E-23
1.777080E+03    3.814994E-23
1.777230E+03    2.388483E-23
1.777380E+03    1.240695E-23
1.777530E+03    7.258357E-24
1.777690E+03    3.933062E-24
1.777840E+03    2.238284E-24
1.777990E+03    1.234269E-24
1.778140E+03    6.945106E-25
1.778290E+03    3.857560E-25
1.778440E+03    2.160533E-25
1.778590E+03    1.203619E-25
1.778750E+03    6.728303E-26
1.778900E+03    3.752898E-26
1.779050E+03    2.096240E-26
1.779200E+03    1.169828E-26
1.779350E+03    6.532136E-27
1.779500E+03    3.646082E-27
1.779650E+03    2.035644E-27
1.779800E+03    1.136345E-27
1.779960E+03    6.343977E-28
1.780110E+03    3.541486E-28
1.780260E+03    1.977093E-28
1.780410E+03    1.103716E-28
1.780560E+03    6.161617E-29
1.780710E+03    3.439755E-29
1.780860E+03    1.920274E-29
1.781010E+03    1.072006E-29
1.781170E+03    5.984560E-30
1.781320E+03    3.340924E-30
1.781470E+03    1.865097E-30
1.781620E+03    1.041204E-30
1.781770E+03    0.000000E+00
1.781920E+03    0.000000E+00
1.782070E+03    0.000000E+00
1.782230E+03    0.000000E+00
1.782380E+03    0.000000E+00
1.782530E+03    0.000000E+00
1.782680E+03    0.000000E+00
1.782830E+03    0.000000E+00
1.782980E+03    0.000000E+00
1.783130E+03    0.000000E+00
1.783280E+03    0.000000E+00
1.783440E+03    0.000000E+00
1.783590E+03    0.000000E+00
1.783740E+03    0.000000E+00
1.783890E+03    0.000000E+00
1.784040E+03    0.000000E+00
1.784190E+03    0.000000E+00
1.784340E+03    0.000000E+00
1.784490E+03    0.000000E+00
1.784650E+03    0.000000E+00
1.784800E+03    0.000000E+00
1.784950E+03    0.000000E+00
1.785100E+03    0.000000E+00
1.785250E+03    0.000000E+00
1.785400E+03    0.000000E+00
1.785550E+03    0.000000E+00
1.785710E+03    0.000000E+00
1.785860E+03    0.000000E+00
1.786010E+03    0.000000E+00
1.786160E+03    0.000000E+00
1.786310E+03    0.000000E+00
1.786460E+03    0.000000E+00
1.786610E+03    0.000000E+00
1.786760E+03    0.000000E+00
1.786920E+03    0.000000E+00
1.787070E+03    0.000000E+00
1.787220E+03    0.000000E+00
1.787370E+03    0.000000E+00
1.787520E+03    0.000000E+00
1.787670E+03    0.000000E+00
1.787820E+03    0.000000E+00
1.787970E+03    0.000000E+00
1.788130E+03    0.000000E+00
1.788280E+03    0.000000E+00
1.788430E+03    2.941664E-21
1.788580E+03    3.529996E-21
1.788730E+03    4.235996E-21
1.788880E+03    1.553198E-21
1.789030E+03    1.157839E-21
1.789190E+03    5.422074E-22
1.789340E+03    3.400093E-22
1.789490E+03    1.764433E-22
1.789640E+03    1.217997E-21
1.789790E+03    1.393594E-21
1.789940E+03    1.637024E-21
1.790090E+03    6.061237E-22
1.790240E+03    4.486296E-22
1.790400E+03    2.109506E-22
1.790550E+03    1.319160E-22
1.790700E+03    6.857334E-23
1.790850E+03    4.009788E-23
1.791000E+03    2.173424E-23
1.791150E+03    3.164332E-21
1.791300E+03    3.789178E-21
1.791450E+03    4.542667E-21
1.791610E+03    1.666369E-21
1.791760E+03    1.241807E-21
1.791910E+03    5.816353E-22
1.792060E+03    3.646885E-22
1.792210E+03    1.892648E-22
1.792360E+03    1.375901E-21
1.792510E+03    1.578144E-21
1.792670E+03    1.855919E-21
1.792820E+03    6.868126E-22
1.792970E+03    1.155887E-21
1.793120E+03    1.617597E-21
1.793270E+03    2.625150E-21
1.793420E+03    5.037927E-21
1.793570E+03    8.113642E-21
1.793720E+03    8.389945E-21
1.793880E+03    6.294084E-21
1.794030E+03    4.994643E-21
1.794180E+03    4.315583E-21
1.794330E+03    3.919883E-21
1.794480E+03    1.647093E-21
1.794630E+03    2.657278E-21
1.794780E+03    2.404757E-21
1.794930E+03    2.679898E-21
1.795090E+03    1.140539E-21
1.795240E+03    8.876956E-22
1.795390E+03    4.554970E-22
1.795540E+03    3.184886E-22
1.795690E+03    2.046472E-22
1.795840E+03    1.775124E-21
1.795990E+03    2.066451E-21
1.796150E+03    4.893249E-21
1.796300E+03    4.639291E-21
1.796450E+03    5.153859E-21
1.796600E+03    2.751543E-21
1.796750E+03    2.554170E-21
1.796900E+03    2.034233E-21
1.797050E+03    1.890771E-21
1.797200E+03    7.850007E-22
1.797360E+03    5.351543E-22
1.797510E+03    2.640310E-22
1.797660E+03    3.416120E-21
1.797810E+03    3.992314E-21
1.797960E+03    6.032896E-21
1.798110E+03    3.299968E-21
1.798260E+03    3.161499E-21
1.798410E+03    1.395430E-21
1.798570E+03    2.092281E-21
1.798720E+03    3.796242E-21
1.798870E+03    4.173268E-21
1.799020E+03    3.511707E-21
1.799170E+03    1.536995E-21
1.799320E+03    1.009740E-21
1.799470E+03    5.093470E-22
1.799630E+03    3.291098E-21
1.799780E+03    7.966124E-21
1.799930E+03    1.388172E-20
1.800080E+03    1.495534E-20
1.800230E+03    1.213443E-20
1.800380E+03    9.421162E-21
1.800530E+03    6.371548E-21
1.800680E+03    5.218971E-21
1.800840E+03    2.318104E-21
1.800990E+03    1.507415E-21
1.801140E+03    7.651038E-22
1.801290E+03    4.545038E-22
1.801440E+03    2.439215E-22
1.801590E+03    7.820377E-21
1.801740E+03    9.293552E-21
1.801890E+03    1.110348E-20
1.802050E+03    4.079406E-21
1.802200E+03    3.036577E-21
1.802350E+03    1.423196E-21
1.802500E+03    1.127098E-21
1.802650E+03    5.212789E-21
1.802800E+03    7.532790E-21
1.802950E+03    8.578785E-21
1.803110E+03    4.784398E-21
1.803260E+03    4.223524E-21
1.803410E+03    6.708072E-21
1.803560E+03    9.858821E-21
1.803710E+03    1.185920E-20
1.803860E+03    1.009081E-20
1.804010E+03    7.371188E-21
1.804160E+03    4.049380E-21
1.804320E+03    4.911096E-21
1.804470E+03    9.166474E-21
1.804620E+03    1.166844E-20
1.804770E+03    1.039293E-20
1.804920E+03    5.890826E-21
1.805070E+03    3.843735E-21
1.805220E+03    4.444271E-21
1.805370E+03    6.552081E-21
1.805530E+03    1.082351E-20
1.805680E+03    1.192749E-20
1.805830E+03    1.060545E-20
1.805980E+03    1.123869E-20
1.806130E+03    9.553540E-21
1.806280E+03    9.343158E-21
1.806430E+03    7.468415E-21
1.806590E+03    6.860267E-21
1.806740E+03    6.363689E-21
1.806890E+03    8.124317E-21
1.807040E+03    8.377127E-21
1.807190E+03    8.779815E-21
1.807340E+03    3.431388E-21
1.807490E+03    2.442241E-21
1.807640E+03    1.174726E-21
1.807800E+03    7.233933E-22
1.807950E+03    3.286835E-21
1.808100E+03    3.709256E-21
1.808250E+03    8.204916E-21
1.808400E+03    1.100592E-20
1.808550E+03    1.510599E-20
1.808700E+03    1.653344E-20
1.808850E+03    1.606577E-20
1.809010E+03    1.435360E-20
1.809160E+03    1.233244E-20
1.809310E+03    1.156707E-20
1.809460E+03    1.238001E-20
1.809610E+03    1.104431E-20
1.809760E+03    7.807036E-21
1.809910E+03    5.332929E-21
1.810060E+03    6.943838E-21
1.810220E+03    1.079964E-20
1.810370E+03    1.329245E-20
1.810520E+03    1.174527E-20
1.810670E+03    7.906908E-21
1.810820E+03    5.451424E-21
1.810970E+03    3.241052E-21
1.811120E+03    5.054094E-21
1.811280E+03    1.029184E-20
1.811430E+03    1.499175E-20
1.811580E+03    1.815064E-20
1.811730E+03    1.391091E-20
1.811880E+03    1.473722E-20
1.812030E+03    1.468877E-20
1.812180E+03    2.382791E-20
1.812330E+03    2.320105E-20
1.812490E+03    2.390470E-20
1.812640E+03    1.486234E-20
1.812790E+03    1.739869E-20
1.812940E+03    1.579403E-20
1.813090E+03    1.598036E-20
1.813240E+03    1.389974E-20
1.813390E+03    1.386567E-20
1.813540E+03    1.572062E-20
1.813700E+03    1.273124E-20
1.813850E+03    1.119733E-20
1.814000E+03    9.748390E-21
1.814150E+03    1.066815E-20
1.814300E+03    8.687217E-21
1.814450E+03    6.937540E-21
1.814600E+03    3.963482E-21
1.814760E+03    3.632244E-21
1.814910E+03    3.992096E-21
1.815060E+03    3.768606E-21
1.815210E+03    2.769217E-21
1.815360E+03    1.680051E-21
1.815510E+03    1.262339E-21
1.815660E+03    1.846853E-21
1.815810E+03    1.507728E-21
1.815970E+03    1.556806E-21
1.816120E+03    6.044942E-21
1.816270E+03    1.233724E-20
1.816420E+03    1.801553E-20
1.816570E+03    1.497761E-20
1.816720E+03    1.012083E-20
1.816870E+03    5.019689E-21
1.817020E+03    3.028105E-21
1.817180E+03    3.810746E-21
1.817330E+03    6.036487E-21
1.817480E+03    1.346454E-20
1.817630E+03    1.632589E-20
1.817780E+03    2.085964E-20
1.817930E+03    2.240079E-20
1.818080E+03    2.430120E-20
1.818240E+03    2.481695E-20
1.818390E+03    2.360876E-20
1.818540E+03    2.006720E-20
1.818690E+03    1.766149E-20
1.818840E+03    1.233267E-20
1.818990E+03    1.720521E-20
1.819140E+03    1.850896E-20
1.819290E+03    2.100784E-20
1.819450E+03    1.548498E-20
1.819600E+03    1.328447E-20
1.819750E+03    1.099600E-20
1.819900E+03    1.116986E-20
1.820050E+03    1.161892E-20
1.820200E+03    1.016596E-20
1.820350E+03    9.227193E-21
1.820500E+03    9.862836E-21
1.820660E+03    1.330448E-20
1.820810E+03    1.644122E-20
1.820960E+03    1.615167E-20
1.821110E+03    1.566339E-20
1.821260E+03    1.401004E-20
1.821410E+03    1.091887E-20
1.821560E+03    9.776631E-21
1.821720E+03    9.702335E-21
1.821870E+03    1.266656E-20
1.822020E+03    1.569101E-20
1.822170E+03    1.599544E-20
1.822320E+03    1.733724E-20
1.822470E+03    1.778238E-20
1.822620E+03    2.376221E-20
1.822770E+03    2.839605E-20
1.822930E+03    3.159573E-20
1.823080E+03    3.105334E-20
1.823230E+03    3.195897E-20
1.823380E+03    3.092390E-20
1.823530E+03    2.675337E-20
1.823680E+03    2.355926E-20
1.823830E+03    1.982947E-20
1.823980E+03    2.713058E-20
1.824140E+03    2.996260E-20
1.824290E+03    3.171646E-20
1.824440E+03    2.795254E-20
1.824590E+03    1.919147E-20
1.824740E+03    1.705320E-20
1.824890E+03    1.831726E-20
1.825040E+03    2.646597E-20
1.825200E+03    2.960292E-20
1.825350E+03    2.705757E-20
1.825500E+03    2.354768E-20
1.825650E+03    2.575796E-20
1.825800E+03    2.560134E-20
1.825950E+03    2.195438E-20
1.826100E+03    1.731008E-20
1.826250E+03    1.757742E-20
1.826410E+03    2.063775E-20
1.826560E+03    2.106009E-20
1.826710E+03    1.880660E-20
1.826860E+03    1.624793E-20
1.827010E+03    1.701576E-20
1.827160E+03    2.147297E-20
1.827310E+03    2.532222E-20
1.827460E+03    2.694255E-20
1.827620E+03    2.398434E-20
1.827770E+03    2.184219E-20
1.827920E+03    1.637284E-20
1.828070E+03    1.283661E-20
1.828220E+03    1.422805E-20
1.828370E+03    1.547568E-20
1.828520E+03    1.682844E-20
1.828680E+03    1.544402E-20
1.828830E+03    1.415637E-20
1.828980E+03    1.810755E-20
1.829130E+03    1.959353E-20
1.829280E+03    2.754197E-20
1.829430E+03    2.481364E-20
1.829580E+03    3.493857E-20
1.829730E+03    3.897430E-20
1.829890E+03    4.506931E-20
1.830040E+03    3.848129E-20
1.830190E+03    3.303113E-20
1.830340E+03    3.134372E-20
1.830490E+03    2.646352E-20
1.830640E+03    2.434485E-20
1.830790E+03    2.159246E-20
1.830940E+03    2.233203E-20
1.831100E+03    2.113218E-20
1.831250E+03    2.087998E-20
1.831400E+03    2.223606E-20
1.831550E+03    2.600611E-20
1.831700E+03    2.667841E-20
1.831850E+03    2.543475E-20
1.832000E+03    2.298944E-20
1.832160E+03    2.437364E-20
1.832310E+03    2.513589E-20
1.832460E+03    2.526889E-20
1.832610E+03    2.621393E-20
1.832760E+03    2.661602E-20
1.832910E+03    2.520859E-20
1.833060E+03    2.066148E-20
1.833210E+03    1.766726E-20
1.833370E+03    1.612008E-20
1.833520E+03    1.763252E-20
1.833670E+03    2.060763E-20
1.833820E+03    2.219394E-20
1.833970E+03    1.809635E-20
1.834120E+03    1.492894E-20
1.834270E+03    1.915938E-20
1.834420E+03    2.711294E-20
1.834580E+03    3.307075E-20
1.834730E+03    3.398938E-20
1.834880E+03    3.705855E-20
1.835030E+03    3.594149E-20
1.835180E+03    3.578115E-20
1.835330E+03    2.833012E-20
1.835480E+03    2.690787E-20
1.835640E+03    2.225360E-20
1.835790E+03    2.271960E-20
1.835940E+03    2.214855E-20
1.836090E+03    2.889512E-20
1.836240E+03    3.373702E-20
1.836390E+03    3.542154E-20
1.836540E+03    2.963378E-20
1.836690E+03    2.668683E-20
1.836850E+03    2.539866E-20
1.837000E+03    2.672528E-20
1.837150E+03    2.708234E-20
1.837300E+03    2.758328E-20
1.837450E+03    2.325913E-20
1.837600E+03    1.931088E-20
1.837750E+03    1.602431E-20
1.837900E+03    1.734914E-20
1.838060E+03    1.659617E-20
1.838210E+03    1.521227E-20
1.838360E+03    1.345548E-20
1.838510E+03    1.488457E-20
1.838660E+03    1.698860E-20
1.838810E+03    1.871765E-20
1.838960E+03    2.096435E-20
1.839120E+03    1.952491E-20
1.839270E+03    1.773205E-20
1.839420E+03    1.443062E-20
1.839570E+03    1.646443E-20
1.839720E+03    1.799259E-20
1.839870E+03    1.542126E-20
1.840020E+03    1.036360E-20
1.840170E+03    6.866345E-21
1.840330E+03    1.133315E-20
1.840480E+03    1.704017E-20
1.840630E+03    2.475925E-20
1.840780E+03    3.005066E-20
1.840930E+03    3.304245E-20
1.841080E+03    3.078869E-20
1.841230E+03    2.590574E-20
1.841380E+03    1.979749E-20
1.841540E+03    1.904870E-20
1.841690E+03    1.974133E-20
1.841840E+03    2.114245E-20
1.841990E+03    2.018991E-20
1.842140E+03    1.723839E-20
1.842290E+03    1.728646E-20
1.842440E+03    1.780985E-20
1.842600E+03    2.233909E-20
1.842750E+03    2.234274E-20
1.842900E+03    2.403229E-20
1.843050E+03    1.717977E-20
1.843200E+03    1.320660E-20
1.843350E+03    6.077274E-21
1.843500E+03    7.766985E-21
1.843650E+03    1.173184E-20
1.843810E+03    1.892296E-20
1.843960E+03    1.852968E-20
1.844110E+03    1.888744E-20
1.844260E+03    2.200002E-20
1.844410E+03    2.816489E-20
1.844560E+03    3.204047E-20
1.844710E+03    3.099888E-20
1.844860E+03    2.887709E-20
1.845020E+03    2.591645E-20
1.845170E+03    2.261549E-20
1.845320E+03    2.144615E-20
1.845470E+03    2.075044E-20
1.845620E+03    1.935415E-20
1.845770E+03    1.867387E-20
1.845920E+03    2.050211E-20
1.846080E+03    1.865327E-20
1.846230E+03    1.702208E-20
1.846380E+03    1.405357E-20
1.846530E+03    1.544599E-20
1.846680E+03    1.751987E-20
1.846830E+03    1.733054E-20
1.846980E+03    2.031318E-20
1.847130E+03    2.031115E-20
1.847290E+03    2.273335E-20
1.847440E+03    2.229621E-20
1.847590E+03    2.554652E-20
1.847740E+03    2.736603E-20
1.847890E+03    3.165100E-20
1.848040E+03    3.090470E-20
1.848190E+03    2.602269E-20
1.848340E+03    2.648386E-20
1.848500E+03    2.136393E-20
1.848650E+03    2.965850E-20
1.848800E+03    3.091965E-20
1.848950E+03    3.549624E-20
1.849100E+03    3.470187E-20
1.849250E+03    3.106096E-20
1.849400E+03    2.893746E-20
1.849560E+03    2.555504E-20
1.849710E+03    2.558060E-20
1.849860E+03    3.089008E-20
1.850010E+03    3.159201E-20
1.850160E+03    3.177365E-20
1.850310E+03    2.548700E-20
1.850460E+03    1.907309E-20
1.850610E+03    1.059925E-20
1.850770E+03    8.581928E-21
1.850920E+03    1.243157E-20
1.851070E+03    1.755671E-20
1.851220E+03    1.957353E-20
1.851370E+03    1.935718E-20
1.851520E+03    2.036857E-20
1.851670E+03    1.966536E-20
1.851820E+03    1.967865E-20
1.851980E+03    2.050527E-20
1.852130E+03    2.355767E-20
1.852280E+03    2.624775E-20
1.852430E+03    2.913861E-20
1.852580E+03    3.199983E-20
1.852730E+03    2.932971E-20
1.852880E+03    2.470063E-20
1.853040E+03    2.031911E-20
1.853190E+03    1.964783E-20
1.853340E+03    1.855915E-20
1.853490E+03    2.362117E-20
1.853640E+03    2.241822E-20
1.853790E+03    2.116920E-20
1.853940E+03    1.298452E-20
1.854090E+03    2.049643E-20
1.854250E+03    1.904790E-20
1.854400E+03    2.316527E-20
1.854550E+03    1.755414E-20
1.854700E+03    2.162113E-20
1.854850E+03    2.266438E-20
1.855000E+03    2.772933E-20
1.855150E+03    3.248849E-20
1.855300E+03    3.369134E-20
1.855460E+03    3.260949E-20
1.855610E+03    2.817452E-20
1.855760E+03    2.376735E-20
1.855910E+03    2.109587E-20
1.856060E+03    2.143331E-20
1.856210E+03    2.426925E-20
1.856360E+03    2.473808E-20
1.856520E+03    2.491634E-20
1.856670E+03    2.146197E-20
1.856820E+03    1.954292E-20
1.856970E+03    2.250257E-20
1.857120E+03    2.770529E-20
1.857270E+03    3.031276E-20
1.857420E+03    3.066207E-20
1.857570E+03    3.073712E-20
1.857730E+03    3.068197E-20
1.857880E+03    2.771834E-20
1.858030E+03    2.300624E-20
1.858180E+03    1.914070E-20
1.858330E+03    1.696002E-20
1.858480E+03    1.830949E-20
1.858630E+03    1.870204E-20
1.858780E+03    1.853337E-20
1.858940E+03    1.737613E-20
1.859090E+03    1.898592E-20
1.859240E+03    2.372921E-20
1.859390E+03    3.027659E-20
1.859540E+03    3.351543E-20
1.859690E+03    2.969585E-20
1.859840E+03    2.330089E-20
1.859990E+03    1.744093E-20
1.860150E+03    1.537901E-20
1.860300E+03    1.705711E-20
1.860450E+03    1.721801E-20
1.860600E+03    1.870302E-20
1.860750E+03    1.370053E-20
1.860900E+03    1.324054E-20
1.861050E+03    9.754880E-21
1.861210E+03    1.114213E-20
1.861360E+03    1.203166E-20
1.861510E+03    1.267860E-20
1.861660E+03    1.459160E-20
1.861810E+03    1.570023E-20
1.861960E+03    2.172167E-20
1.862110E+03    2.731660E-20
1.862260E+03    3.267915E-20
1.862420E+03    3.281625E-20
1.862570E+03    2.955281E-20
1.862720E+03    2.653204E-20
1.862870E+03    2.492309E-20
1.863020E+03    2.478928E-20
1.863170E+03    2.420682E-20
1.863320E+03    2.575578E-20
1.863470E+03    2.920552E-20
1.863630E+03    3.444391E-20
1.863780E+03    3.980050E-20
1.863930E+03    4.160193E-20
1.864080E+03    4.005885E-20
1.864230E+03    3.531332E-20
1.864380E+03    2.953097E-20
1.864530E+03    2.610021E-20
1.864690E+03    2.499608E-20
1.864840E+03    2.606798E-20
1.864990E+03    2.649999E-20
1.865140E+03    2.347287E-20
1.865290E+03    2.063616E-20
1.865440E+03    1.771209E-20
1.865590E+03    1.723668E-20
1.865740E+03    2.061172E-20
1.865900E+03    2.402651E-20
1.866050E+03    2.791765E-20
1.866200E+03    2.922770E-20
1.866350E+03    3.112159E-20
1.866500E+03    3.305243E-20
1.866650E+03    3.566717E-20
1.866800E+03    3.550307E-20
1.866950E+03    3.142243E-20
1.867110E+03    2.675234E-20
1.867260E+03    2.263237E-20
1.867410E+03    2.081771E-20
1.867560E+03    1.874276E-20
1.867710E+03    2.018744E-20
1.867860E+03    2.454071E-20
1.868010E+03    2.840211E-20
1.868170E+03    2.914591E-20
1.868320E+03    2.836704E-20
1.868470E+03    2.482841E-20
1.868620E+03    2.496050E-20
1.868770E+03    2.967460E-20
1.868920E+03    3.376274E-20
1.869070E+03    3.616955E-20
1.869220E+03    3.961609E-20
1.869380E+03    4.327766E-20
1.869530E+03    4.298620E-20
1.869680E+03    3.346817E-20
1.869830E+03    2.885666E-20
1.869980E+03    2.626217E-20
1.870130E+03    2.948450E-20
1.870280E+03    3.191449E-20
1.870430E+03    3.816455E-20
1.870590E+03    3.913832E-20
1.870740E+03    3.795871E-20
1.870890E+03    3.430502E-20
1.871040E+03    3.521808E-20
1.871190E+03    3.709499E-20
1.871340E+03    3.746320E-20
1.871490E+03    3.673121E-20
1.871650E+03    3.530797E-20
1.871800E+03    3.558336E-20
1.871950E+03    3.590539E-20
1.872100E+03    3.679836E-20
1.872250E+03    3.792056E-20
1.872400E+03    3.720673E-20
1.872550E+03    3.746838E-20
1.872700E+03    3.640953E-20
1.872860E+03    3.714597E-20
1.873010E+03    3.391928E-20
1.873160E+03    3.540224E-20
1.873310E+03    3.249971E-20
1.873460E+03    2.993555E-20
1.873610E+03    2.412016E-20
1.873760E+03    2.021827E-20
1.873910E+03    1.915998E-20
1.874070E+03    1.595499E-20
1.874220E+03    1.697412E-20
1.874370E+03    1.639616E-20
1.874520E+03    1.874413E-20
1.874670E+03    2.139148E-20
1.874820E+03    2.863250E-20
1.874970E+03    3.215194E-20
1.875130E+03    3.224750E-20
1.875280E+03    3.590896E-20
1.875430E+03    3.228652E-20
1.875580E+03    3.492066E-20
1.875730E+03    3.128125E-20
1.875880E+03    3.230415E-20
1.876030E+03    2.961557E-20
1.876180E+03    2.277188E-20
1.876340E+03    1.908070E-20
1.876490E+03    1.230175E-20
1.876640E+03    1.338318E-20
1.876790E+03    1.672173E-20
1.876940E+03    2.241855E-20
1.877090E+03    2.397583E-20
1.877240E+03    2.286854E-20
1.877390E+03    2.153622E-20
1.877550E+03    2.004078E-20
1.877700E+03    2.201595E-20
1.877850E+03    2.466834E-20
1.878000E+03    2.719752E-20
1.878150E+03    2.755507E-20
1.878300E+03    2.598372E-20
1.878450E+03    2.402826E-20
1.878610E+03    2.212629E-20
1.878760E+03    2.049782E-20
1.878910E+03    1.929862E-20
1.879060E+03    1.977526E-20
1.879210E+03    2.036760E-20
1.879360E+03    1.743446E-20
1.879510E+03    1.422234E-20
1.879660E+03    1.295213E-20
1.879820E+03    1.201846E-20
1.879970E+03    1.239952E-20
1.880120E+03    1.572231E-20
1.880270E+03    1.911003E-20
1.880420E+03    2.261293E-20
1.880570E+03    2.339404E-20
1.880720E+03    2.429246E-20
1.880870E+03    2.647417E-20
1.881030E+03    2.716955E-20
1.881180E+03    3.103472E-20
1.881330E+03    2.795890E-20
1.881480E+03    2.077391E-20
1.881630E+03    1.601482E-20
1.881780E+03    1.459743E-20
