    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
     142.8571      8.2181463e-04      2.1330838e-07     8.5757240e-06
      76.9231      2.1758998e-03      8.6755550e-07     3.2731980e-05
      52.6316      2.9770128e-03      2.6300100e-06     7.1292569e-05
      40.0000      3.4708614e-03      6.3946985e-06     1.2079078e-04
      32.7869      3.8588038e-03      1.1882808e-05     1.6937776e-04
      28.1690      4.8121302e-03      1.8103376e-05     2.4316244e-04
      24.3902      6.2025965e-03      2.4962786e-05     3.1910733e-04
      21.6216      7.5879002e-03      3.1642577e-05     3.8684883e-04
      19.2308      9.5750999e-03      3.9084030e-05     4.9069855e-04
      17.2117      1.1131472e-02      4.8395721e-05     6.0690129e-04
      15.5763      1.1424555e-02      6.5243903e-05     7.4588355e-04
      14.4196      1.1636168e-02      8.0598121e-05     8.4420543e-04
      13.1579      1.0859591e-02      1.2286631e-04     1.0185713e-03
      11.9403      8.8123119e-03      2.0643722e-04     1.2324246e-03
      11.0193      7.1117605e-03      3.5996141e-04     1.4434605e-03
      10.3093      7.3533588e-03      4.7124651e-04     1.6676389e-03
       9.6852      8.3386518e-03      5.5710137e-04     1.9194691e-03
       9.2039      9.1877807e-03      6.3385371e-04     2.1136782e-03
       8.6655      1.0398712e-02      7.2369356e-04     2.3464717e-03
       8.0808      1.3414489e-02      7.6168392e-04     2.7211603e-03
       7.6190      1.6503589e-02      7.8714297e-04     3.0243196e-03
       7.1429      2.2121877e-02      7.3849328e-04     3.4306247e-03
       6.6667      3.2094504e-02      6.9156393e-04     3.9159671e-03
       6.2500      4.2731414e-02      5.0512134e-04     4.3793471e-03
       5.8824      1.7778292e-02      9.2119522e-04     4.8805230e-03
       5.5556      3.2444251e-03      8.1555020e-03     5.5235079e-03
       5.2632      1.8253738e-03      2.1305875e-02     6.1667466e-03
       5.0000      1.9267709e-03      2.6140681e-02     6.8473121e-03
       4.7059      4.4315701e-03      1.5261154e-02     7.7201392e-03
       4.3507      2.6271385e-03      3.5178110e-02     8.9922787e-03
       4.0891      2.9637852e-03      4.1792270e-02     1.0175012e-02
       3.7807      4.8357508e-03      3.6017010e-02     1.1857313e-02
       3.3996      1.2276228e-02      2.1914532e-02     1.4518360e-02
       3.0713      2.3950224e-02      1.5733057e-02     1.7541420e-02
       2.7836      7.0199516e-03      7.0924923e-02     2.0953133e-02
       2.5674      1.8252082e-03      4.0367311e-01     2.4563982e-02
       2.3337      1.4857086e-03      7.4821487e-01     2.9164065e-02
       2.1075      2.0987156e-03      8.0702753e-01     3.5072731e-02
       1.9380      2.6916793e-03      8.7421095e-01     4.0540240e-02
       1.7707      3.7085564e-03      9.3443365e-01     4.7677189e-02
       1.6240      5.2718810e-03      9.4615444e-01     5.6274981e-02
       1.4948      7.1862666e-03      9.5659873e-01     6.3847133e-02
       1.3661      9.8478604e-03      9.6639577e-01     7.1706293e-02
       1.2527      1.4131592e-02      9.7005586e-01     8.2185882e-02
       1.1652      1.8835567e-02      9.7020315e-01     9.0796145e-02
       1.0989      2.3948050e-02      9.6773367e-01     9.8920031e-02
       1.0526      2.8404863e-02      9.6650010e-01     1.0480488e-01
       0.9975      3.5360769e-02      9.6323139e-01     1.1249474e-01
       0.9251      4.9147717e-02      9.5430339e-01     1.2438364e-01
       0.8662      6.4777170e-02      9.4646558e-01     1.3454797e-01
       0.8110      8.8964962e-02      9.3473576e-01     1.4755067e-01
       0.7678      1.1404077e-01      9.2565740e-01     1.5772670e-01
       0.7202      1.4992882e-01      9.1575645e-01     1.6893918e-01
       0.6787      1.9344847e-01      9.0634817e-01     1.8014928e-01
    SIZE INTERVAL   28
   WAVl        QEXT      W0      gf
     500.0000      1.2053016e-04      1.7449069e-08     1.3056859e-06
     142.8571      9.1312744e-04      2.9260055e-07     1.4439182e-05
      76.9231      2.4176672e-03      1.1900093e-06     5.4197589e-05
      52.6316      3.3077959e-03      3.6073368e-06     1.1841807e-04
      40.0000      3.8565226e-03      8.7703839e-06     2.0088526e-04
      32.7869      4.2875793e-03      1.6296240e-05     2.8171499e-04
      28.1690      5.3468498e-03      2.4824591e-05     4.0450206e-04
      24.3902      6.8918407e-03      3.4226971e-05     5.3091777e-04
      21.6216      8.4310997e-03      4.3381526e-05     6.4388537e-04
      19.2308      1.0639156e-02      5.3575480e-05     8.1770532e-04
      17.2117      1.2368530e-02      6.6327923e-05     1.0132226e-03
      15.5763      1.2694269e-02      8.9399583e-05     1.2469932e-03
      14.4196      1.2929461e-02      1.1042161e-04     1.4123716e-03
      13.1579      1.2066768e-02      1.6828509e-04     1.7033702e-03
      11.9403      9.7922192e-03      2.8264894e-04     2.0623966e-03
      11.0193      7.9030078e-03      4.9267789e-04     2.4127416e-03
      10.3093      8.1718353e-03      6.4476510e-04     2.7842708e-03
       9.6852      9.2671219e-03      7.6194198e-04     3.2008157e-03
       9.2039      1.0211073e-02      8.6666035e-04     3.5220513e-03
       8.6655      1.1557195e-02      9.8915194e-04     3.9071331e-03
       8.0808      1.4909152e-02      1.0405205e-03     4.5271177e-03
       7.6190      1.8342602e-02      1.0748334e-03     5.0292291e-03
       7.1429      2.4586492e-02      1.0078098e-03     5.7083050e-03
       6.6667      3.5669537e-02      9.4312862e-04     6.5142264e-03
       6.2500      4.7488053e-02      6.8826210e-04     7.3287310e-03
       5.8824      1.9760617e-02      1.2537517e-03     8.1913692e-03
       5.5556      3.6178143e-03      1.1056037e-02     9.2248400e-03
       5.2632      2.0437937e-03      2.8743046e-02     1.0264244e-02
       5.0000      2.1609033e-03      3.5175161e-02     1.1373594e-02
       4.7059      4.9527526e-03      2.0583315e-02     1.2794024e-02
       4.3507      2.9557831e-03      4.7047326e-02     1.4869655e-02
       4.0891      3.3415671e-03      5.5689275e-02     1.6778255e-02
       3.7807      5.4410478e-03      4.7984603e-02     1.9486421e-02
       3.3996      1.3743982e-02      2.9238943e-02     2.3748517e-02
       3.0713      2.6753767e-02      2.0950149e-02     2.8582789e-02
       2.7836      7.9994541e-03      9.2152237e-02     3.3990058e-02
       2.5674      2.3178484e-03      4.6865919e-01     3.9538257e-02
       2.3337      2.0457397e-03      7.9682586e-01     4.6546262e-02
       2.1075      2.9172937e-03      8.4567759e-01     5.5367522e-02
       1.9380      3.7833315e-03      9.0053411e-01     6.3380431e-02
       1.7707      5.2522573e-03      9.4859387e-01     7.3466069e-02
       1.6240      7.4301349e-03      9.5766960e-01     8.5107162e-02
       1.4948      1.0085005e-02      9.6573457e-01     9.5359577e-02
       1.3661      1.3757082e-02      9.7327217e-01     1.0591898e-01
       1.2527      1.9615166e-02      9.7603974e-01     1.1896417e-01
       1.1652      2.5998018e-02      9.7601156e-01     1.2952679e-01
       1.0989      3.2890368e-02      9.7388925e-01     1.3897738e-01
       1.0526      3.8879724e-02      9.7280046e-01     1.4576233e-01
       0.9975      4.8197469e-02      9.7000939e-01     1.5440784e-01
       0.9251      6.6587691e-02      9.6248832e-01     1.6725211e-01
       0.8662      8.7340018e-02      9.5587084e-01     1.7809988e-01
       0.8110      1.1946032e-01      9.4591670e-01     1.9108070e-01
       0.7678      1.5263938e-01      9.3819886e-01     2.0123961e-01
       0.7202      1.9996358e-01      9.2976784e-01     2.1243321e-01
       0.6787      2.5725246e-01      9.2174076e-01     2.2341732e-01
    SIZE INTERVAL   29
   WAVl        QEXT      W0      gf
     500.0000      1.5668921e-04      3.8335350e-08     4.2068811e-06
     142.8571      1.1870660e-03      6.4279555e-07     4.6840966e-05
      76.9231      3.1429723e-03      2.6137320e-06     1.7279129e-04
      52.6316      4.3001573e-03      7.9205044e-06     3.7867754e-04
      40.0000      5.0135380e-03      1.9248552e-05     6.4306441e-04
      32.7869      5.5739650e-03      3.5750641e-05     9.0167294e-04
      28.1690      6.9511244e-03      5.4425350e-05     1.2941803e-03
      24.3902      8.9597757e-03      7.4989827e-05     1.6982814e-03
      21.6216      1.0961000e-02      9.4991100e-05     2.0598361e-03
      19.2308      1.3831792e-02      1.1720545e-04     2.6175081e-03
      17.2117      1.6080388e-02      1.4495195e-04     3.2472724e-03
      15.5763      1.6504362e-02      1.9512643e-04     3.9988289e-03
      14.4196      1.6810491e-02      2.4079511e-04     4.5305059e-03
      13.1579      1.5689956e-02      3.6640375e-04     5.4560137e-03
      11.9403      1.2734196e-02      6.1416960e-04     6.6021430e-03
      11.0193      1.0279846e-02      1.0684045e-03     7.7056934e-03
      10.3093      1.0631470e-02      1.3953732e-03     8.8694119e-03
       9.6852      1.2058210e-02      1.6453267e-03     1.0167372e-02
       9.2039      1.3287978e-02      1.8682712e-03     1.1168347e-02
       8.6655      1.5041505e-02      2.1280242e-03     1.2366607e-02
       8.0808      1.9405054e-02      2.2315964e-03     1.4283660e-02
       7.6190      2.3874656e-02      2.2994059e-03     1.5836722e-02
       7.1429      3.1999008e-02      2.1488140e-03     1.7943272e-02
       6.6667      4.6419650e-02      2.0030944e-03     2.0415827e-02
       6.2500      6.1781913e-02      1.4552837e-03     2.3036885e-02
       5.8824      2.5726464e-02      2.6364255e-03     2.5744266e-02
       5.5556      4.7722783e-03      2.2845681e-02     2.8747407e-02
       5.2632      2.7403067e-03      5.8167490e-02     3.1768013e-02
       5.0000      2.9155742e-03      7.0384731e-02     3.4991507e-02
       4.7059      6.5898590e-03      4.1499942e-02     3.9080080e-02
       4.3507      4.0330042e-03      9.1643148e-02     4.4995106e-02
       4.0891      4.5927580e-03      1.0681252e-01     5.0290671e-02
       3.7807      7.4167223e-03      9.1746518e-02     5.7666131e-02
       3.3996      1.8378156e-02      5.6000866e-02     6.8934758e-02
       3.0713      3.5462338e-02      3.9696497e-02     8.1266654e-02
       2.7836      1.1318201e-02      1.6025994e-01     9.4456033e-02
       2.5674      4.2811279e-03      6.1298363e-01     1.0693066e-01
       2.3337      4.3909677e-03      8.7698351e-01     1.2204132e-01
       2.1075      6.2643979e-03      9.0664481e-01     1.3956500e-01
       1.9380      8.1635764e-03      9.4013459e-01     1.5438815e-01
       1.7707      1.1310162e-02      9.6903193e-01     1.7108618e-01
       1.6240      1.5692669e-02      9.7418134e-01     1.8784328e-01
       1.4948      2.0939113e-02      9.7873912e-01     2.0260140e-01
       1.3661      2.8069130e-02      9.8297078e-01     2.1749420e-01
       1.2527      3.9291425e-02      9.8446560e-01     2.3249386e-01
       1.1652      5.1297242e-02      9.8419172e-01     2.4423295e-01
       1.0989      6.4105031e-02      9.8257157e-01     2.5356935e-01
       1.0526      7.5143907e-02      9.8169390e-01     2.6014454e-01
       0.9975      9.2203435e-02      9.7958913e-01     2.6816956e-01
       0.9251      1.2560614e-01      9.7408462e-01     2.7923442e-01
       0.8662      1.6288090e-01      9.6921075e-01     2.8843257e-01
       0.8110      2.2043675e-01      9.6172777e-01     2.9844066e-01
       0.7678      2.7933774e-01      9.5591185e-01     3.0627309e-01
       0.7202      3.6261875e-01      9.4954429e-01     3.1490326e-01
       0.6787      4.6265361e-01      9.4338618e-01     3.2329554e-01
    SIZE INTERVAL   30
   WAVl        QEXT      W0      gf
     500.0000      1.8079524e-04      5.8889738e-08     7.5975145e-06
     142.8571      1.3696921e-03      9.8736506e-07     8.3995267e-05
      76.9231      3.6265121e-03      4.0138441e-06     3.1098372e-04
      52.6316      4.9617453e-03      1.2158431e-05     6.8231148e-04
      40.0000      5.7849176e-03      2.9532322e-05     1.1588182e-03
      32.7869      6.4316244e-03      5.4822997e-05     1.6244208e-03
      28.1690      8.0207759e-03      8.3396310e-05     2.3299974e-03
      24.3902      1.0338634e-02      1.1481676e-04     3.0561707e-03
      21.6216      1.2647949e-02      1.4533806e-04     3.7055828e-03
      19.2308      1.5960759e-02      1.7913146e-04     4.7063174e-03
      17.2117      1.8555746e-02      2.2126453e-04     5.8355841e-03
      15.5763      1.9045517e-02      2.9741426e-04     7.1803919e-03
      14.4196      1.9399163e-02      3.6663941e-04     8.1317527e-03
      13.1579      1.8107298e-02      5.5687646e-04     9.7791331e-03
      11.9403      1.4698064e-02      9.3128664e-04     1.1816060e-02
      11.0193      1.1867886e-02      1.6163614e-03     1.3767261e-02
      10.3093      1.2275917e-02      2.1061357e-03     1.5813798e-02
       9.6852      1.3925219e-02      2.4771874e-03     1.8086093e-02
       9.2039      1.5346990e-02      2.8074149e-03     1.9838466e-02
       8.6655      1.7374083e-02      3.1904227e-03     2.1932351e-02
       8.0808      2.2415228e-02      3.3340553e-03     2.5253941e-02
       7.6190      2.7578823e-02      3.4257063e-03     2.7943029e-02
       7.1429      3.6960509e-02      3.1895475e-03     3.1567292e-02
       6.6667      5.3612570e-02      2.9605707e-03     3.5791259e-02
       6.2500      7.1335817e-02      2.1409893e-03     4.0276263e-02
       5.8824      2.9722844e-02      3.8575196e-03     4.4859591e-02
       5.5556      5.5758973e-03      3.2897764e-02     4.9823593e-02
       5.2632      3.2451932e-03      8.2244694e-02     5.4786189e-02
       5.0000      3.4692092e-03      9.8542212e-02     6.0029465e-02
       4.7059      7.7507463e-03      5.8406338e-02     6.6612676e-02
       4.3507      4.8346216e-03      1.2541102e-01     7.5991713e-02
       4.0891      5.5319983e-03      1.4435709e-01     8.4211602e-02
       3.7807      8.8712210e-03      1.2357529e-01     9.5432251e-02
       3.3996      2.1655346e-02      7.5418253e-02     1.1206833e-01
       3.0713      4.1496419e-02      5.2996424e-02     1.2956476e-01
       2.7836      1.3800389e-02      2.0218768e-01     1.4752465e-01
       2.5674      5.9183599e-03      6.7336339e-01     1.6356214e-01
       2.3337      6.3843795e-03      9.0240085e-01     1.8234594e-01
       2.1075      9.0388307e-03      9.2541682e-01     2.0286230e-01
       1.9380      1.1727305e-02      9.5195981e-01     2.1941395e-01
       1.7707      1.6145310e-02      9.7499457e-01     2.3696742e-01
       1.6240      2.2167929e-02      9.7900378e-01     2.5332145e-01
       1.4948      2.9307584e-02      9.8254838e-01     2.6772459e-01
       1.3661      3.8923535e-02      9.8583040e-01     2.8213236e-01
       1.2527      5.3999879e-02      9.8696336e-01     2.9537818e-01
       1.1652      6.9994731e-02      9.8663079e-01     3.0560641e-01
       1.0989      8.6964334e-02      9.8517034e-01     3.1337469e-01
       1.0526      1.0153012e-01      9.8436189e-01     3.1880490e-01
       0.9975      1.2396696e-01      9.8246942e-01     3.2534284e-01
       0.9251      1.6772325e-01      9.7757774e-01     3.3413011e-01
       0.8662      2.1627067e-01      9.7322924e-01     3.4141515e-01
       0.8110      2.9098752e-01      9.6645451e-01     3.4920514e-01
       0.7678      3.6705775e-01      9.6118545e-01     3.5530165e-01
       0.7202      4.7409702e-01      9.5541300e-01     3.6201910e-01
       0.6787      6.0195071e-01      9.4976160e-01     3.6863978e-01
