    SIZE INTERVAL   1
   WAVl        QEXT      W0      gf
       2.1075      3.4942336e-04      3.8298764e-01     9.1991445e-02
       1.9380      3.5947119e-04      5.0214575e-01     1.0624319e-01
       1.7707      3.8428066e-04      6.6509705e-01     1.2448316e-01
       1.6240      4.9679854e-04      7.0625029e-01     1.4621048e-01
       1.4948      6.2288425e-04      7.4459807e-01     1.6534593e-01
       1.3661      7.8639059e-04      7.8184250e-01     1.8512003e-01
       1.2527      1.0502435e-03      7.9456876e-01     2.1004068e-01
       1.1652      1.3428535e-03      7.8884041e-01     2.3027599e-01
       1.0989      1.6685188e-03      7.6848777e-01     2.4839305e-01
       1.0526      1.9397652e-03      7.5699792e-01     2.6137992e-01
       0.9975      2.3781190e-03      7.3258250e-01     2.7765058e-01
       0.9251      3.3123780e-03      6.7511022e-01     3.0114960e-01
       0.8662      4.3804108e-03      6.2840986e-01     3.2059078e-01
       0.8110      6.1044920e-03      5.6632154e-01     3.4109833e-01
       0.7678      7.9149939e-03      5.2204133e-01     3.5714771e-01
       0.7202      1.0537574e-02      4.7724940e-01     3.7483176e-01
       0.6787      1.3740105e-02      4.3861467e-01     3.9057105e-01
    SIZE INTERVAL   24
   WAVl        QEXT      W0      gf
     500.0000      7.2318018e-05      3.7689874e-09     2.3488329e-06
     142.8571      5.4787059e-04      6.3199464e-08     2.6233295e-05
      76.9231      1.4505493e-03      2.5700849e-07     9.6037092e-05
      52.6316      1.9845326e-03      7.7896327e-07     2.1087596e-04
      40.0000      2.3136315e-03      1.8934928e-06     3.5847091e-04
      32.7869      2.5721036e-03      3.5176254e-06     5.0288111e-04
      28.1690      3.2073115e-03      5.3569514e-06     7.2257584e-04
      24.3902      4.1337537e-03      7.3836896e-06     9.4890907e-04
      21.6216      5.0566705e-03      9.3560552e-06     1.1519156e-03
      19.2308      6.3803863e-03      1.1549764e-05     1.4665829e-03
      17.2117      7.4168359e-03      1.4292291e-05     1.8234601e-03
      15.5763      7.6113298e-03      1.9253243e-05     2.2503884e-03
      14.4196      7.7517454e-03      2.3771401e-05     2.5524125e-03
      13.1579      7.2331841e-03      3.6204305e-05     3.0790395e-03
      11.9403      5.8684055e-03      6.0761161e-05     3.7354448e-03
      11.0193      4.7345712e-03      1.0583761e-04     4.3668501e-03
      10.3093      4.8940117e-03      1.3840034e-04     5.0369080e-03
       9.6852      5.5480871e-03      1.6340210e-04     5.7879334e-03
       9.2039      6.1116208e-03      1.8572753e-04     6.3671171e-03
       8.6655      6.9152475e-03      2.1179464e-04     7.0623097e-03
       8.0808      8.9175220e-03      2.2246241e-04     8.1881232e-03
       7.6190      1.0967947e-02      2.2952023e-04     9.1017466e-03
       7.1429      1.4698246e-02      2.1483668e-04     1.0360806e-02
       6.6667      2.1316263e-02      2.0063395e-04     1.1846236e-02
       6.2500      2.8392318e-02      1.4611019e-04     1.3480924e-02
       5.8824      1.1812228e-02      2.6579817e-04     1.5171977e-02
       5.5556      2.1399099e-03      2.3601364e-03     1.7013570e-02
       5.2632      1.1930831e-03      6.1954362e-03     1.8890629e-02
       5.0000      1.2541934e-03      7.5994171e-03     2.0937796e-02
       4.7059      2.9027056e-03      4.3844776e-03     2.3569490e-02
       4.3507      1.6950806e-03      1.0177838e-02     2.7472259e-02
       4.0891      1.9012371e-03      1.2070009e-02     3.1045056e-02
       3.7807      3.1099433e-03      1.0265179e-02     3.6164617e-02
       3.3996      7.9593489e-03      6.0917230e-03     4.4325130e-02
       3.0713      1.5568911e-02      4.2807890e-03     5.3834564e-02
       2.7836      4.3439562e-03      1.9847467e-02     6.4653279e-02
       2.5674      7.8133210e-04      1.5951667e-01     7.5664067e-02
       2.3337      4.2581583e-04      4.2874484e-01     8.9801909e-02
       2.1075      5.2727492e-04      5.0791914e-01     1.0801602e-01
       1.9380      5.7481097e-04      6.2500218e-01     1.2488995e-01
       1.7707      6.5963678e-04      7.6580981e-01     1.4649723e-01
       1.6240      8.6311664e-04      7.9686906e-01     1.7221530e-01
       1.4948      1.0937175e-03      8.2526479e-01     1.9486543e-01
       1.3661      1.3934942e-03      8.5226506e-01     2.1825791e-01
       1.2527      1.8560025e-03      8.6053125e-01     2.4750663e-01
       1.1652      2.3527099e-03      8.5533962e-01     2.7119159e-01
       1.0989      2.8838185e-03      8.3913525e-01     2.9214410e-01
       1.0526      3.3242436e-03      8.2973530e-01     3.0712898e-01
       0.9975      4.0183695e-03      8.0961883e-01     3.2576109e-01
       0.9251      5.4375312e-03      7.6155597e-01     3.5232057e-01
       0.8662      7.0190132e-03      7.2117346e-01     3.7419666e-01
       0.8110      9.5179056e-03      6.6291947e-01     3.9659836e-01
       0.7678      1.2079623e-02      6.2063142e-01     4.1413012e-01
       0.7202      1.5707544e-02      5.7715310e-01     4.3344753e-01
       0.6787      2.0069702e-02      5.3809679e-01     4.5048749e-01
    SIZE INTERVAL   25
   WAVl        QEXT      W0      gf
     500.0000      8.4371023e-05      5.9850142e-09     2.3311895e-06
     142.8571      6.3918238e-04      1.0035857e-07     2.6036382e-05
      76.9231      1.6923079e-03      4.0812194e-07     9.5318075e-05
      52.6316      2.3152894e-03      1.2369771e-06     2.0930455e-04
      40.0000      2.6992401e-03      3.0068447e-06     3.5581130e-04
      32.7869      3.0007941e-03      5.5859812e-06     4.9916677e-04
      28.1690      3.7418762e-03      8.5069036e-06     7.1729201e-04
      24.3902      4.8227347e-03      1.1725498e-05     9.4201712e-04
      21.6216      5.8994816e-03      1.4857790e-05     1.1435997e-03
      19.2308      7.4438348e-03      1.8341712e-05     1.4561162e-03
      17.2117      8.6530504e-03      2.2697279e-05     1.8106179e-03
      15.5763      8.8799894e-03      3.0576053e-05     2.2347927e-03
      14.4196      9.0438293e-03      3.7751678e-05     2.5348689e-03
      13.1579      8.4388975e-03      5.7497320e-05     3.0582966e-03
      11.9403      6.8467232e-03      9.6497754e-05     3.7108971e-03
      11.0193      5.5240109e-03      1.6808599e-04     4.3388283e-03
      10.3093      5.7101512e-03      2.1980222e-04     5.0055141e-03
       9.6852      6.4734082e-03      2.5951290e-04     5.7530139e-03
       9.2039      7.1310191e-03      2.9497317e-04     6.3294786e-03
       8.6655      8.0687941e-03      3.3637817e-04     7.0215713e-03
       8.0808      1.0405139e-02      3.5333364e-04     8.1435601e-03
       7.6190      1.2797668e-02      3.6455416e-04     9.0541577e-03
       7.1429      1.7150124e-02      3.4124718e-04     1.0310032e-02
       6.6667      2.4871910e-02      3.1870518e-04     1.1792565e-02
       6.2500      3.3127220e-02      2.3209999e-04     1.3425547e-02
       5.8824      1.3783214e-02      4.2219082e-04     1.5116087e-02
       5.5556      2.5007922e-03      3.7434393e-03     1.6959064e-02
       5.2632      1.3970317e-03      9.8080898e-03     1.8838973e-02
       5.0000      1.4697752e-03      1.2021716e-02     2.0891827e-02
       4.7059      3.3959062e-03      6.9480903e-03     2.3533609e-02
       4.3507      1.9895800e-03      1.6077384e-02     2.7458049e-02
       4.0891      2.2338908e-03      1.9047617e-02     3.1058243e-02
       3.7807      3.6503677e-03      1.6216898e-02     3.6228497e-02
       3.3996      9.3195170e-03      9.6476825e-03     4.4497729e-02
       3.0713      1.8209747e-02      6.7862984e-03     5.4180029e-02
       2.7836      5.1328964e-03      3.1139030e-02     6.5251636e-02
       2.5674      1.0141825e-03      2.2777481e-01     7.6602882e-02
       2.3337      6.2207479e-04      5.4370710e-01     9.1252602e-02
       2.1075      7.9926068e-04      6.2022938e-01     1.1030959e-01
       1.9380      9.1657341e-04      7.2475873e-01     1.2811864e-01
       1.7707      1.1127160e-03      8.3797025e-01     1.5124926e-01
       1.6240      1.4707993e-03      8.6071758e-01     1.7928193e-01
       1.4948      1.8804774e-03      8.8126221e-01     2.0397056e-01
       1.3661      2.4148505e-03      9.0054091e-01     2.2954049e-01
       1.2527      3.2135470e-03      9.0603146e-01     2.6233520e-01
       1.1652      4.0518341e-03      9.0198817e-01     2.8899932e-01
       1.0989      4.9195815e-03      8.8992302e-01     3.1287034e-01
       1.0526      5.6368473e-03      8.8279978e-01     3.2997111e-01
       0.9975      6.7424917e-03      8.6736563e-01     3.5126908e-01
       0.9251      8.9201410e-03      8.2989307e-01     3.8171570e-01
       0.8662      1.1294727e-02      7.9747513e-01     4.0675763e-01
       0.8110      1.4944856e-02      7.4727966e-01     4.3215123e-01
       0.7678      1.8606704e-02      7.1021035e-01     4.5202448e-01
       0.7202      2.3688698e-02      6.7149116e-01     4.7392186e-01
       0.6787      2.9701527e-02      6.3527424e-01     4.9312207e-01
    SIZE INTERVAL   26
   WAVl        QEXT      W0      gf
     500.0000      9.6424025e-05      8.9339032e-09     2.1952465e-06
     142.8571      7.3049418e-04      1.4980712e-07     2.4518074e-05
      76.9231      1.9340666e-03      6.0921915e-07     8.9760433e-05
      52.6316      2.6460471e-03      1.8465206e-06     1.9710619e-04
      40.0000      3.0848510e-03      4.4886406e-06     3.3508344e-04
      32.7869      3.4294886e-03      8.3390070e-06     4.7010111e-04
      28.1690      4.2764490e-03      1.2699984e-05     6.7556806e-04
      24.3902      5.5117302e-03      1.7505731e-05     8.8725895e-04
      21.6216      6.7423146e-03      2.2182913e-05     1.0771687e-03
      19.2308      8.5073178e-03      2.7385950e-05     1.3716469e-03
      17.2117      9.8893141e-03      3.3891245e-05     1.7057271e-03
      15.5763      1.0148718e-02      4.5658860e-05     2.1055309e-03
      14.4196      1.0335997e-02      5.6376884e-05     2.3883663e-03
      13.1579      9.6447323e-03      8.5871325e-05     2.8818840e-03
      11.9403      7.8252071e-03      1.4413104e-04     3.4973387e-03
      11.0193      6.3136807e-03      2.5107631e-04     4.0896852e-03
      10.3093      6.5266048e-03      3.2835711e-04     4.7189024e-03
       9.6852      7.3991568e-03      3.8772318e-04     5.4247109e-03
       9.2039      8.1509493e-03      4.4074024e-04     5.9690236e-03
       8.6655      9.2230139e-03      5.0265941e-04     6.6225979e-03
       8.0808      1.1893669e-02      5.2809515e-04     7.6827460e-03
       7.6190      1.4628546e-02      5.4494837e-04     8.5432284e-03
       7.1429      1.9603457e-02      5.1021849e-04     9.7309212e-03
       6.6667      2.8429530e-02      4.7663798e-04     1.1133727e-02
       6.2500      3.7864043e-02      3.4719678e-04     1.2680085e-02
       5.8824      1.5755736e-02      6.3161093e-04     1.4281997e-02
       5.5556      2.8645291e-03      5.5908728e-03     1.6030095e-02
       5.2632      1.6044318e-03      1.4615066e-02     1.7814419e-02
       5.0000      1.6897975e-03      1.7900291e-02     1.9765049e-02
       4.7059      3.8954972e-03      1.0373354e-02     2.2277640e-02
       4.3507      2.2922569e-03      2.3913003e-02     2.6015933e-02
       4.0891      2.5773498e-03      2.8306714e-02     2.9451822e-02
       3.7807      4.2059915e-03      2.4150415e-02     3.4396034e-02
       3.3996      1.0702974e-02      1.4430825e-02     4.2328371e-02
       3.0713      2.0882734e-02      1.0177238e-02     5.1657552e-02
       2.7836      5.9673972e-03      4.6121936e-02     6.2376877e-02
       2.5674      1.3148651e-03      3.0290965e-01     7.3445758e-02
       2.3337      9.0845057e-04      6.4283917e-01     8.7804018e-02
       2.1075      1.2049382e-03      7.1141910e-01     1.0666731e-01
       1.9380      1.4390355e-03      7.9913676e-01     1.2445874e-01
       1.7707      1.8217396e-03      8.8684979e-01     1.4794812e-01
       1.6240      2.4282814e-03      9.0342737e-01     1.7703936e-01
       1.4948      3.1276827e-03      9.1828383e-01     2.0266028e-01
       1.3661      4.0433548e-03      9.3211326e-01     2.2929698e-01
       1.2527      5.3829057e-03      9.3588876e-01     2.6470774e-01
       1.1652      6.7675553e-03      9.3292962e-01     2.9369943e-01
       1.0989      8.1657672e-03      9.2417920e-01     3.2026744e-01
       1.0526      9.3186816e-03      9.1895292e-01     3.3937133e-01
       0.9975      1.1064321e-02      9.0748999e-01     3.6333876e-01
       0.9251      1.4398406e-02      8.7927964e-01     3.9803548e-01
       0.8662      1.7971660e-02      8.5430593e-01     4.2658465e-01
       0.8110      2.3308389e-02      8.1340728e-01     4.5561565e-01
       0.7678      2.8568512e-02      7.8277021e-01     4.7833557e-01
       0.7202      3.5749022e-02      7.5034720e-01     5.0336955e-01
       0.6787      4.4115593e-02      7.1892599e-01     5.2519361e-01
    SIZE INTERVAL   27
   WAVl        QEXT      W0      gf
     500.0000      1.0847703e-04      1.2720347e-08     2.1035842e-06
     142.8571      8.2180602e-04      2.1330044e-07     2.3494313e-05
      76.9231      2.1758255e-03      8.6743582e-07     8.6012885e-05
      52.6316      2.9768057e-03      2.6292084e-06     1.8888021e-04
      40.0000      3.4704646e-03      6.3913785e-06     3.2110472e-04
      32.7869      3.8581888e-03      1.1874151e-05     4.5049818e-04
      28.1690      4.8110329e-03      1.8084414e-05     6.4742402e-04
      24.3902      6.2007448e-03      2.4928438e-05     8.5031951e-04
      21.6216      7.5851759e-03      3.1589693e-05     1.0323511e-03
      19.2308      9.5708449e-03      3.9000746e-05     1.3146509e-03
      17.2117      1.1125642e-02      4.8267200e-05     1.6349375e-03
      15.5763      1.1417537e-02      6.5029708e-05     2.0182740e-03
      14.4196      1.1628275e-02      8.0297769e-05     2.2894599e-03
      13.1579      1.0850725e-02      1.2231410e-04     2.7627547e-03
      11.9403      8.8039082e-03      2.0531095e-04     3.3530803e-03
      11.0193      7.1036499e-03      3.5766804e-04     3.9213400e-03
      10.3093      7.3434676e-03      4.6778621e-04     4.5251489e-03
       9.6852      8.3254619e-03      5.5240449e-04     5.2026188e-03
       9.2039      9.1715711e-03      6.2797840e-04     5.7250772e-03
       8.6655      1.0378109e-02      7.1625711e-04     6.3524791e-03
       8.0808      1.3383387e-02      7.5261028e-04     7.3706782e-03
       7.6190      1.6460933e-02      7.7672031e-04     8.1971550e-03
       7.1429      2.2058683e-02      7.2734514e-04     9.3384528e-03
       6.6667      3.1989718e-02      6.7961671e-04     1.0686925e-02
       6.2500      4.2603358e-02      4.9513516e-04     1.2174126e-02
       5.8824      1.7730254e-02      9.0072273e-04     1.3715417e-02
       5.5556      3.2319661e-03      7.9546217e-03     1.5398467e-02
       5.2632      1.8163089e-03      2.0730517e-02     1.7117150e-02
       5.0000      1.9155772e-03      2.5362498e-02     1.8997383e-02
       4.7059      4.4033593e-03      1.4744971e-02     2.1420789e-02
       4.3507      2.6055132e-03      3.3818818e-02     2.5030034e-02
       4.0891      2.9347802e-03      3.9979584e-02     2.8351452e-02
       3.7807      4.7812398e-03      3.4187844e-02     3.3137292e-02
       3.3996      1.2116441e-02      2.0532348e-02     4.0831364e-02
       3.0713      2.3597040e-02      1.4520257e-02     4.9907071e-02
       2.7836      6.8599946e-03      6.4748178e-02     6.0368769e-02
